"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","payoff_structure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","recall_correct","recall_total","recall_threshold_met","recall_iteration","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","result","success","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","found_treasure","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","4858","","{""exposure-response"":""grah""}","10","null","548289","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","grah","grah","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","115598","","{""exposure-response"":""blit""}","11","null","663893","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","blit","blit","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443016","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  "," ","12","2.1.0","1106912","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","1106914","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","62733","","{""familiarization-response"":""clate""}","1","null","1169652","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","clate","clate","105","LF","","clate","noobda","24","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","14129","","{""familiarization-response"":""noobda""}","2","null","1183791","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","noobda","noobda","240","HF","","noobda","pim","18","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9341","","{""familiarization-response"":""pim""}","3","null","1193139","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","pim","pim","60","HF","","noobda","pim","6","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12164","","{""familiarization-response"":""clate""}","4","null","1205312","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","clate","clate","105","LF","","clate","grah","4","1","0","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5334","","{""familiarization-response"":""pim""}","5","null","1210655","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","pim","pim","60","HF","","blit","pim","17","1","0","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4122","","{""familiarization-response"":""pim""}","6","null","1214782","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","pim","pim","60","HF","","gorm","pim","11","1","0","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","13342","","{""familiarization-response"":""gled""}","7","null","1228129","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","0","gled","grah","285","LF","","gled","grah","8","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5645","","{""familiarization-response"":""gled""}","7","null","1233786","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","0","gled","grah","285","LF","","gled","grah","8","0","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5615","","{""familiarization-response"":""gled""}","7","null","1239406","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","0","gled","grah","285","LF","","gled","grah","8","0","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","17648","","{""familiarization-response"":""grah""}","7","null","1257057","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","grah","grah","285","LF","","gled","grah","8","0","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","2","","{""familiarization-response"":""""}","8","null","1257065","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","0","","gled","195","HF","","gled","pim","20","1","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","24859","","{""familiarization-response"":""gled""}","8","null","1281928","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","gled","gled","195","HF","","gled","pim","20","0","2","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","10724","","{""familiarization-response"":""noobda""}","9","null","1292657","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","noobda","noobda","240","HF","","noobda","clate","9","1","2","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8560","","{""familiarization-response"":""gorm""}","10","null","1301223","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","gorm","gorm","15","HF","","gorm","pim","13","1","2","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5407","","{""familiarization-response"":""gled""}","11","null","1306633","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","gled","gled","195","HF","","noobda","gled","12","1","2","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","9386","","{""familiarization-response"":""blit""}","12","null","1316023","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","blit","blit","330","LF","","blit","pim","10","1","2","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5084","","{""familiarization-response"":""pim""}","13","null","1321111","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","pim","pim","60","HF","","noom","pim","15","1","2","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","83415","","{""familiarization-response"":""noom""}","14","null","1404536","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","noom","noom","150","LF","","noom","gorm","21","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","8723","","{""familiarization-response"":""noobda""}","15","null","1413266","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","noobda","noobda","240","HF","","gorm","noobda","7","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","42868","","{""familiarization-response"":""gorm""}","16","null","1456140","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","gorm","gorm","15","HF","","gorm","gled","16","1","2","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","12799","","{""familiarization-response"":""gled""}","17","null","1468944","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","gled","gled","195","HF","","gled","blit","14","1","2","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5916","","{""familiarization-response"":""noobda""}","18","null","1474862","l8dex28kxm","672f778691bdfe96c2c704de","697d04e82fcc9c792571a692","697d06281460ce3917f66382","elves_treasure_hunt","1.2.1","1-2_5_binary","1:2","5","binary","{""angle_1"":""gorm"",""angle_2"":""pim"",""angle_3"":""clate"",""angle_4"":""noom"",""angle_5"":""gled"",""angle_6"":""noobda"",""angle_7"":""grah"",""angle_8"":""blit""}","10","45","","","","","1","noobda","noobda","240","HF","","gled","noobda","3","1","2","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
